,No.,Name,Position,Year,PlayerURL,PlayerID,team_name,team_cccaa_season,team_id,team_season
14,39,Jordan Santa Cruz,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jordansantacruzoiza,jordansantacruzoiza,Mt. San Jacinto,2015-16,mtsanjacinto,2016
15,18,Isaac Linares,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/isaaclinareslnov,isaaclinareslnov,Mt. San Jacinto,2015-16,mtsanjacinto,2016
16,14,Arturo Rojas,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/arturorojasx5cn,arturorojasx5cn,Mt. San Jacinto,2015-16,mtsanjacinto,2016
17,19,Alex Estanislao,UTL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/alexestanislaoc3rz,alexestanislaoc3rz,Mt. San Jacinto,2015-16,mtsanjacinto,2016
0,3,Tarren Dahlgren,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tarrendahlgrenrvux,tarrendahlgrenrvux,Napa,2015-16,napa,2016
1,9,Ben Phim,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/benphimftiz,benphimftiz,Napa,2015-16,napa,2016
2,16,Noah Wallen,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/noahwallenb8rx,noahwallenb8rx,Napa,2015-16,napa,2016
3,22,Austin Fitzpatrick,P/OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/austinfitzpatricklt4m,austinfitzpatricklt4m,Napa,2015-16,napa,2016
4,2,Logan Garrett,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/logangarrettvirg,logangarrettvirg,Napa,2015-16,napa,2016
5,13,Hamish Witters,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/hamishwittersz1er,hamishwittersz1er,Napa,2015-16,napa,2016
6,21,Jake Pierce,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jakepiercemy16,jakepiercemy16,Napa,2015-16,napa,2016
7,19,Young Lee,P/1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/youngleerrne,youngleerrne,Napa,2015-16,napa,2016
8,23,Matt Miles,C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/mattmilesdyrz,mattmilesdyrz,Napa,2015-16,napa,2016
9,28,Triston Foley,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tristonfoleyqbyz,tristonfoleyqbyz,Napa,2015-16,napa,2016
10,17,Robby Rudstrom,C/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/robbyrudstrom97yc,robbyrudstrom97yc,Napa,2015-16,napa,2016
11,10,Cody Marshall,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/codymarshalle4r2,codymarshalle4r2,Napa,2015-16,napa,2016
12,18,Jack Gamba,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jackgamba0lb2,jackgamba0lb2,Napa,2015-16,napa,2016
13,5,Oliver Weaver,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/oliverweaverz7lg,oliverweaverz7lg,Napa,2015-16,napa,2016
14,24,Billy Tildsley,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/billytildsleyvl81,billytildsleyvl81,Napa,2015-16,napa,2016
15,27,Oliver Messier,P/1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/olivermessier9wdk,olivermessier9wdk,Napa,2015-16,napa,2016
16,15,Dallas Cota,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/dallascotamjfd,dallascotamjfd,Napa,2015-16,napa,2016
17,1,Troy Nixon,P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/troynixonyiej,troynixonyiej,Napa,2015-16,napa,2016
18,11,Dylan Hassard,P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/dylanhassardc3rt,dylanhassardc3rt,Napa,2015-16,napa,2016
0,2,Pablo Artero,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/pabloarterosvu1,pabloarterosvu1,Ohlone,2015-16,ohlone,2016
1,25,Thaddeus Phillips,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/thaddeusphillipsq48h,thaddeusphillipsq48h,Ohlone,2015-16,ohlone,2016
2,14,Isaiah Maddela,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/isaiahmaddelab7fq,isaiahmaddelab7fq,Ohlone,2015-16,ohlone,2016
3,7,Jeff Ancog,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jeffancog7zzr,jeffancog7zzr,Ohlone,2015-16,ohlone,2016
4,27,Daniel Priwin,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/danielpriwinlz53,danielpriwinlz53,Ohlone,2015-16,ohlone,2016
5,33,Max Diaz,1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/maxdiazjta2,maxdiazjta2,Ohlone,2015-16,ohlone,2016
6,10,Naeem Knox,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/naeemknoxx2kz,naeemknoxx2kz,Ohlone,2015-16,ohlone,2016
7,5,Isaac Cruz,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/isaaccruzumsw,isaaccruzumsw,Ohlone,2015-16,ohlone,2016
8,18,Billy Damon,C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/billydamonu1k1,billydamonu1k1,Ohlone,2015-16,ohlone,2016
9,24,Josh Nobriga,P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/joshnobrigar43r,joshnobrigar43r,Ohlone,2015-16,ohlone,2016
10,8,Brandon Sewell,INF/P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/brandonsewellwi7i,brandonsewellwi7i,Ohlone,2015-16,ohlone,2016
11,20,Jonny Damon,1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jonnydamon6xx2,jonnydamon6xx2,Ohlone,2015-16,ohlone,2016
12,13,Adriano Arroyo,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/adrianoarroyovds2,adrianoarroyovds2,Ohlone,2015-16,ohlone,2016
13,11,Jason Ramirez,DH,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jasonramirezrr5g,jasonramirezrr5g,Ohlone,2015-16,ohlone,2016
14,1,Jacob Alvarado,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobalvaradogfok,jacobalvaradogfok,Ohlone,2015-16,ohlone,2016
15,4,Alec Iniguez,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/aleciniguez8g9n,aleciniguez8g9n,Ohlone,2015-16,ohlone,2016
16,12,Grant Goff,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/grantgoffmtgg,grantgoffmtgg,Ohlone,2015-16,ohlone,2016
17,44,Ronnie Reed,P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/ronniereedo2px,ronniereedo2px,Ohlone,2015-16,ohlone,2016
0,2,Chris Prescott,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/chrisprescottktyq,chrisprescottktyq,Orange Coast,2015-16,orangecoast,2016
1,3,J.T. Navarro,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jtnavarro9aos,jtnavarro9aos,Orange Coast,2015-16,orangecoast,2016
2,35,James McLellan,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jamesmclellan0oa6,jamesmclellan0oa6,Orange Coast,2015-16,orangecoast,2016
3,6,Jake Scott,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jakescott1rto,jakescott1rto,Orange Coast,2015-16,orangecoast,2016
4,17,Robert Teel,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/robertteelzr31,robertteelzr31,Orange Coast,2015-16,orangecoast,2016
5,28,Andrew Garcia,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/andrewgarciag0x1,andrewgarciag0x1,Orange Coast,2015-16,orangecoast,2016
6,44,Daniel Hawkins,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/danielhawkinskokr,danielhawkinskokr,Orange Coast,2015-16,orangecoast,2016
7,26,John Balliet,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/johnballietl5yi,johnballietl5yi,Orange Coast,2015-16,orangecoast,2016
8,9,Nick Grimes,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/nickgrimes6rst,nickgrimes6rst,Orange Coast,2015-16,orangecoast,2016
9,1,Nolan Powers,Util,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/nolanpowers5vzs,nolanpowers5vzs,Orange Coast,2015-16,orangecoast,2016
10,8,Mondesi Gutierrez,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/mondesigutierrezv2ys,mondesigutierrezv2ys,Orange Coast,2015-16,orangecoast,2016
11,29,Jaiden France,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jaidenfrancebp3k,jaidenfrancebp3k,Orange Coast,2015-16,orangecoast,2016
12,34,Eric Wagaman,IF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/ericwagamanqjk0,ericwagamanqjk0,Orange Coast,2015-16,orangecoast,2016
13,7,Thomas Waldenberger,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/thomaswaldenbergerrfe6,thomaswaldenbergerrfe6,Orange Coast,2015-16,orangecoast,2016
14,16,Gehrig Vargas,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/gehrigvargasgmk3,gehrigvargasgmk3,Orange Coast,2015-16,orangecoast,2016
15,4,Robert Bultena,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/robertbultenakbvv,robertbultenakbvv,Orange Coast,2015-16,orangecoast,2016
16,24,Jake Gozzo,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jakegozzovciy,jakegozzovciy,Orange Coast,2015-16,orangecoast,2016
17,23,Billy Haysom,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/billyhaysom5c0n,billyhaysom5c0n,Orange Coast,2015-16,orangecoast,2016
18,5,Jacob White,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobwhitemgdl,jacobwhitemgdl,Orange Coast,2015-16,orangecoast,2016
19,13,Ryan McClure,,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/ryanmcclurexe59,ryanmcclurexe59,Orange Coast,2015-16,orangecoast,2016
20,11,Michael Giacone,LHP,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/michaelgiaconewum1,michaelgiaconewum1,Orange Coast,2015-16,orangecoast,2016
21,30,Austin Moore,RHP,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/austinmoore0y6b,austinmoore0y6b,Orange Coast,2015-16,orangecoast,2016
0,7,Adam Maciel,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/adammacielpuhp,adammacielpuhp,Oxnard,2015-16,oxnard,2016
1,5,Tyson Quolas,OF/P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/tysonquolasjenr,tysonquolasjenr,Oxnard,2015-16,oxnard,2016
2,34,Codi Santana,1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/codisantanak44m,codisantanak44m,Oxnard,2015-16,oxnard,2016
3,20,Logan Gillaspie,C/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/logangillaspiepbae,logangillaspiepbae,Oxnard,2015-16,oxnard,2016
4,22,Andres Morales,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/andresmoralesu366,andresmoralesu366,Oxnard,2015-16,oxnard,2016
5,2,Tyler Waid,OF/C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerwaidq4lp,tylerwaidq4lp,Oxnard,2015-16,oxnard,2016
6,6,Marcus Hutchinson,2B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/marcushutchinson1dsp,marcushutchinson1dsp,Oxnard,2015-16,oxnard,2016
7,15,Luis Magana,3B/P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/luismagana9xwj,luismagana9xwj,Oxnard,2015-16,oxnard,2016
8,10,Mark Rivera,SS,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/markriverakrg8,markriverakrg8,Oxnard,2015-16,oxnard,2016
9,16,Travis Hawkins,3B/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/travishawkinsmcvq,travishawkinsmcvq,Oxnard,2015-16,oxnard,2016
10,13,Ben Howell,SS,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/benhowelllx6s,benhowelllx6s,Oxnard,2015-16,oxnard,2016
11,27,Jason Jones,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jasonjonestsvn,jasonjonestsvn,Oxnard,2015-16,oxnard,2016
12,8,Anthony Malagon,2B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/anthonymalagonkh8p,anthonymalagonkh8p,Oxnard,2015-16,oxnard,2016
13,17,Antonio Gaxiola,P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/antoniogaxiola56s1,antoniogaxiola56s1,Oxnard,2015-16,oxnard,2016
14,21,Isaiah Cisneros,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/isaiahcisnerosec6r,isaiahcisnerosec6r,Oxnard,2015-16,oxnard,2016
0,9,Casey Henderson,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/caseyhendersony52y,caseyhendersony52y,Palomar,2015-16,palomar,2016
1,4,Dylan Breault,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/dylanbreaulti448,dylanbreaulti448,Palomar,2015-16,palomar,2016
2,2,Chase Grant,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/chasegrantb6ux,chasegrantb6ux,Palomar,2015-16,palomar,2016
3,23,Niko Holm,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/nikoholmsjwe,nikoholmsjwe,Palomar,2015-16,palomar,2016
4,20,Mitchell Gallagher,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/mitchellgallagherrz4p,mitchellgallagherrz4p,Palomar,2015-16,palomar,2016
5,24,Mike Benson,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/mikebensonhkmu,mikebensonhkmu,Palomar,2015-16,palomar,2016
6,1,Nashea Diggs,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/nasheadiggsec0r,nasheadiggsec0r,Palomar,2015-16,palomar,2016
7,3,Eric Charles,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/ericcharles2vnh,ericcharles2vnh,Palomar,2015-16,palomar,2016
8,34,Grant Buck,1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/grantbuck8k8d,grantbuck8k8d,Palomar,2015-16,palomar,2016
9,11,Sam Casinelli,UT,So,https://www.cccaasports.org/sports/bsb/2015-16/players/samcasinellilqru,samcasinellilqru,Palomar,2015-16,palomar,2016
10,7,Efrain Medina,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/efrainmedinat8lc,efrainmedinat8lc,Palomar,2015-16,palomar,2016
11,33,Cody Norton,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/codynortonhfoa,codynortonhfoa,Palomar,2015-16,palomar,2016
12,27,John Mackay,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/johnmackaylwve,johnmackaylwve,Palomar,2015-16,palomar,2016
13,31,Shane Olson,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/shaneolsone9mf,shaneolsone9mf,Palomar,2015-16,palomar,2016
14,19,Matt Wezniak,P/1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/mattwezniakmz85,mattwezniakmz85,Palomar,2015-16,palomar,2016
15,28,Cole Brooks,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/colebrookstvud,colebrookstvud,Palomar,2015-16,palomar,2016
16,35,Joel Mitchell,1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/joelmitchelln1fl,joelmitchelln1fl,Palomar,2015-16,palomar,2016
17,15,Mitchell Hayes,INF/P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/mitchellhayesu5fg,mitchellhayesu5fg,Palomar,2015-16,palomar,2016
18,36,Kyle McKean,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kylemckean8n68,kylemckean8n68,Palomar,2015-16,palomar,2016
19,25,Marc Sauceda,P/1B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/marcsaucedazhq2,marcsaucedazhq2,Palomar,2015-16,palomar,2016
0,13,Alex Briggs,SS,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/alexbriggssvxo,alexbriggssvxo,Pasadena City,2015-16,pasadenacity,2016
1,21,Jeremy Conant,INF/DH,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jeremyconant7r54,jeremyconant7r54,Pasadena City,2015-16,pasadenacity,2016
2,25,Anthony Rabito,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/anthonyrabitofw13,anthonyrabitofw13,Pasadena City,2015-16,pasadenacity,2016
3,33,Brandon Benson,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/brandonbensonswqw,brandonbensonswqw,Pasadena City,2015-16,pasadenacity,2016
4,26,Justin Cage,C,So,https://www.cccaasports.org/sports/bsb/2015-16/players/justincager76t,justincager76t,Pasadena City,2015-16,pasadenacity,2016
5,12,Paul Christian,2B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/paulchristianu0v7,paulchristianu0v7,Pasadena City,2015-16,pasadenacity,2016
6,19,Joe Quire,1B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/joequireg42c,joequireg42c,Pasadena City,2015-16,pasadenacity,2016
7,2,Sean Fassler,3B,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/seanfasslerl20g,seanfasslerl20g,Pasadena City,2015-16,pasadenacity,2016
8,9,Jacob Navarro,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobnavarroq8us,jacobnavarroq8us,Pasadena City,2015-16,pasadenacity,2016
9,6,Mitch Bryan,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/mitchbryanev7v,mitchbryanev7v,Pasadena City,2015-16,pasadenacity,2016
10,7,Rudy Canal,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/rudycanalmywj,rudycanalmywj,Pasadena City,2015-16,pasadenacity,2016
11,1,Fidel Hernandez Jr,UTL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/fidelhernandezjrc4vy,fidelhernandezjrc4vy,Pasadena City,2015-16,pasadenacity,2016
12,18,Junior Fregoso,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/juniorfregoso4hsi,juniorfregoso4hsi,Pasadena City,2015-16,pasadenacity,2016
13,27,Jorge Manzo,3B,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jorgemanzolf9x,jorgemanzolf9x,Pasadena City,2015-16,pasadenacity,2016
14,4,Khari Vaughn,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kharivaughnsyge,kharivaughnsyge,Pasadena City,2015-16,pasadenacity,2016
15,32,Kevin Sengara,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kevinsengaranfmf,kevinsengaranfmf,Pasadena City,2015-16,pasadenacity,2016
16,3,Jimmy Cramer,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jimmycramer9vog,jimmycramer9vog,Pasadena City,2015-16,pasadenacity,2016
0,2,Pedro Aguirre,IF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/pedroaguirrenv4j,pedroaguirrenv4j,Porterville,2015-16,porterville,2016
1,3,Xavier Salas,IF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/xaviersalasccok,xaviersalasccok,Porterville,2015-16,porterville,2016
2,11,Miguel Federico,IF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/miguelfedericow8yr,miguelfedericow8yr,Porterville,2015-16,porterville,2016
3,21,Vance Lopez,IF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/vancelopeztohn,vancelopeztohn,Porterville,2015-16,porterville,2016
4,15,Nickolaus Haskins,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/nickolaushaskinsj0x7,nickolaushaskinsj0x7,Porterville,2015-16,porterville,2016
5,9,Nicholas Festa,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/nicholasfestaavd9,nicholasfestaavd9,Porterville,2015-16,porterville,2016
6,6,Marcos Alvarez,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/marcosalvarezpxk7,marcosalvarezpxk7,Porterville,2015-16,porterville,2016
7,8,Gilbert Ortega,P,So,https://www.cccaasports.org/sports/bsb/2015-16/players/gilbertortegace4l,gilbertortegace4l,Porterville,2015-16,porterville,2016
8,4,Brandon Lozano,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/brandonlozanohr3d,brandonlozanohr3d,Porterville,2015-16,porterville,2016
9,24,Dane Wasden,IF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/danewasdenk48r,danewasdenk48r,Porterville,2015-16,porterville,2016
10,5,Jordan Szolek,UTL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jordanszolekk7zj,jordanszolekk7zj,Porterville,2015-16,porterville,2016
11,20,Jose Prieto,UTL,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/joseprietovvv9,joseprietovvv9,Porterville,2015-16,porterville,2016
12,1,Christian Sanchez,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/christiansanchezkbq3,christiansanchezkbq3,Porterville,2015-16,porterville,2016
13,39,Mateo Perez,IF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/mateoperezfkud,mateoperezfkud,Porterville,2015-16,porterville,2016
14,27,Dylan Peevy,IF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/dylanpeevyi6js,dylanpeevyi6js,Porterville,2015-16,porterville,2016
15,13,Emilio Benavidez,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/emiliobenavideztplx,emiliobenavideztplx,Porterville,2015-16,porterville,2016
16,26,Karl Crepsac jr.,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/karlcrepsacjr6rzn,karlcrepsacjr6rzn,Porterville,2015-16,porterville,2016
0,5,Tyle Keil,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/tylekeiloht2,tylekeiloht2,Redwoods,2015-16,redwoods,2016
1,8,Jake Mendoza,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jakemendozavktw,jakemendozavktw,Redwoods,2015-16,redwoods,2016
2,6,Jack Wills,C,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jackwillsp4v8,jackwillsp4v8,Redwoods,2015-16,redwoods,2016
3,1,Max Betts,INF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/maxbetts3jes,maxbetts3jes,Redwoods,2015-16,redwoods,2016
4,11,Tyler Janowski,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/tylerjanowskivzf2,tylerjanowskivzf2,Redwoods,2015-16,redwoods,2016
5,7,Kennon Snipes,P/INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/kennonsnipesejwy,kennonsnipesejwy,Redwoods,2015-16,redwoods,2016
6,18,Jacai Deneveu,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/jacaideneveu6yz5,jacaideneveu6yz5,Redwoods,2015-16,redwoods,2016
7,23,Jacob Gallego,INF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/jacobgallegozeuu,jacobgallegozeuu,Redwoods,2015-16,redwoods,2016
8,17,Colten Betts,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/coltenbettsi26a,coltenbettsi26a,Redwoods,2015-16,redwoods,2016
9,10,Robert Rodrigues,P,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/robertrodriguesz60b,robertrodriguesz60b,Redwoods,2015-16,redwoods,2016
10,3,Dustin c. Deleon,OF,So,https://www.cccaasports.org/sports/bsb/2015-16/players/dustincdeleon2z4b,dustincdeleon2z4b,Redwoods,2015-16,redwoods,2016
11,19,Austin Swanson,OF,Fr,https://www.cccaasports.org/sports/bsb/2015-16/players/austinswanson21cd,austinswanson21cd,Redwoods,2015-16,redwoods,2016
